99,33,7468
99,34,6664
99,35,6212
99,36,5596
99,37,5312
99,38,4860
99,39,4416
100,0,4380
100,1,4652
100,2,4992
100,3,5376
100,4,5856
100,5,6652
100,6,7620
100,7,8204
100,8,8916
100,9,9988
100,10,10676
100,11,12200
100,12,12664
100,13,14508
100,14,15796
100,15,17020
100,16,18976
100,17,20552
100,18,22664
100,19,24392
100,20,24808
100,21,22556
100,22,20960
100,23,19740
100,24,17836
100,25,16116
100,26,14524
100,27,13268
100,28,11824
100,29,10600
100,30,9472
100,31,8924
100,32,8064
100,33,7080
100,34,6460
100,35,6036
100,36,5560
100,37,4996
100,38,4636
100,39,4456
101,0,4484
101,1,4432
101,2,5096
101,3,5516
101,4,5760
101,5,6536
101,6,7216
101,7,8140
101,8,8792
101,9,9496
101,10,10472
101,11,11796
101,12,12932
101,13,14636
101,14,16204
101,15,17336
101,16,19180
101,17,21204
101,18,22716
101,19,24004
101,20,24676
101,21,22896
101,22,21020
101,23,18976
101,24,16968
101,25,15440
101,26,14356
101,27,13184
101,28,11328
101,29,10508
101,30,9540
101,31,8604
101,32,7984
101,33,7132
101,34,6480
101,35,5860
101,36,5272
101,37,5032
101,38,4600
101,39,4300
102,0,3936
102,1,4464
102,2,4840
102,3,5584
102,4,6096
102,5,6768
102,6,6880
102,7,7932
102,8,8468
102,9,9812
102,10,10544
102,11,11556
102,12,13336
102,13,14060
102,14,15188
102,15,17092
102,16,18564
102,17,21080
102,18,22920
102,19,23888
102,20,24224
102,21,22604
102,22,21432
102,23,19040
102,24,17068
102,25,14804
102,26,14148
102,27,12696
102,28,11416
102,29,10448
102,30,9876
102,31,8700
102,32,8060
102,33,7104
102,34,6644
102,35,5912
102,36,5388
102,37,5044
102,38,4568
102,39,3996
103,0,4076
103,1,4252
103,2,4712
103,3,5144
103,4,5780
103,5,6448
103,6,6948
103,7,7296
103,8,8328
103,9,9532
103,10,10060
103,11,11076
103,12,12440
103,13,13648
103,14,15292
103,15,17012
103,16,18260
103,17,21152
103,18,22428
103,19,24024
103,20,24276
103,21,22912
103,22,21904
103,23,18464
103,24,16936
103,25,15368
103,26,13960
103,27,13084
103,28,11240
103,29,10772
103,30,9784
103,31,8508
103,32,8080
103,33,7100
103,34,6540
103,35,5876
103,36,5192
103,37,5060
103,38,4556
103,39,4368
104,0,4224
104,1,4376
104,2,4892
104,3,5360
104,4,5764
104,5,6404
104,6,6832
104,7,7516
104,8,8268
104,9,9160
104,10,10488
104,11,11384
104,12,12740
104,13,13864
104,14,15056
104,15,16520
104,16,18580
104,17,20224
104,18,22212
104,19,23452
104,20,24332
104,21,22800
104,22,21156
104,23,18540
104,24,17016
104,25,15700
104,26,14560
104,27,12916
104,28,11632
104,29,10304
104,30,9392
104,31,8356
104,32,7728
104,33,7000
104,34,6552
104,35,5836
104,36,5248
104,37,4708
104,38,4592
104,39,4080
105,0,4232
105,1,4516
105,2,5028
105,3,5240
105,4,5948
105,5,6504
105,6,7092
105,7,7472
105,8,8456
105,9,9332
105,10,10556
105,11,11312
105,12,12524
105,13,14024
105,14,15368
105,15,16776
105,16,18720
105,17,20180
105,18,22052
105,19,23628
105,20,25244
105,21,22820
105,22,20400
105,23,18668
105,24,17100
105,25,14772
105,26,13696
105,27,12564
105,28,11540
105,29,10264
105,30,9148
105,31,8380
105,32,7296
105,33,6924
105,34,6452
105,35,5952
105,36,5592
105,37,5088
105,38,4632
105,39,4156
106,0,4108
106,1,4500
106,2,4872
106,3,5112
106,4,5816
106,5,6484
106,6,6936
106,7,7484
106,8,8208
106,9,8908
106,10,10040
106,11,11380
106,12,12576
106,13,14048
106,14,15348
106,15,17048
106,16,19180
106,17,20808
106,18,21644
106,19,24032
106,20,25036
106,21,22444
106,22,20656
106,23,18612
106,24,16844
106,25,14996
106,26,13896
106,27,12672
106,28,11556
106,29,10420
106,30,9164
106,31,8320
106,32,7244
106,33,6684
106,34,6304
106,35,5612
106,36,5216
106,37,4728
106,38,4696
106,39,4256
107,0,4052
107,1,4616
107,2,4680
107,3,5044
107,4,5588
107,5,5832
107,6,6736
107,7,7544
107,8,8172
107,9,9340
107,10,9800
107,11,10940
107,12,12384
107,13,13952
107,14,15372
107,15,16960
107,16,18676
107,17,20908
107,18,22800
107,19,24088
107,20,25172
107,21,22596
107,22,21100
107,23,18736
107,24,16908
107,25,15476
107,26,13352
107,27,12388
107,28,11404
107,29,10204
107,30,9068
107,31,8188
107,32,7284
107,33,6800
107,34,5824
107,35,5664
107,36,5320
107,37,4816
107,38,4488
107,39,4152
108,0,4200
108,1,4260
108,2,4600
108,3,5072
108,4,5480
108,5,6104
108,6,6816
108,7,7576
108,8,8572
108,9,9124
108,10,10036
108,11,11608
108,12,12352
108,13,13688
108,14,15148
108,15,17020
108,16,18504
108,17,20532
108,18,22544
108,19,23988
108,20,24636
108,21,22984
108,22,20752
108,23,18764
108,24,17520
108,25,15076
108,26,13436
108,27,12348
108,28,10720
108,29,10156
108,30,8728
108,31,7848
108,32,7444
108,33,6504
108,34,6092
108,35,5632
108,36,4924
108,37,4748
108,38,4600
108,39,4148
109,0,4112
109,1,4484
109,2,4700
109,3,5068
109,4,5568
109,5,6016
109,6,6840
109,7,7508
109,8,8000
109,9,9288
109,10,10276
109,11,11220
109,12,12616
109,13,13564
109,14,15072
109,15,17152
109,16,18308
109,17,20548
109,18,22596
109,19,24048
109,20,23968
109,21,22232
109,22,20572
109,23,18968
109,24,17012
109,25,15236
109,26,14048
109,27,12372
109,28,11284
109,29,9996
109,30,8980
109,31,8204
109,32,7376
109,33,6616
109,34,6060
109,35,5680
109,36,5240
109,37,4836
109,38,4364
109,39,3884
110,0,3804
110,1,3944
110,2,4628
110,3,4872
110,4,5556
110,5,5908
110,6,6400
110,7,7160
110,8,8344
110,9,9088
110,10,10080
110,11,11008
110,12,12356
110,13,13580
110,14,15212
110,15,16588
110,16,19116
110,17,20056
110,18,21872
110,19,24456
110,20,24064
110,21,22348
110,22,20112
110,23,18612
110,24,16928
110,25,15244
110,26,13480
110,27,12096
110,28,11576
110,29,10172
110,30,9100
110,31,7964
110,32,7420
110,33,6644
110,34,5724
110,35,5324
110,36,4932
110,37,4516
110,38,4072
110,39,3864
111,0,3776
111,1,4192
111,2,4636
111,3,4876
111,4,5424
111,5,5828
111,6,6468
111,7,7420
111,8,8264
111,9,8648
111,10,9952
111,11,10556
111,12,12108
111,13,13860
111,14,14484
111,15,16812
111,16,18032
111,17,19960
111,18,22060
111,19,23904
111,20,23676
111,21,21984
111,22,20528
111,23,18212
111,24,17032
111,25,15152
111,26,13244
111,27,11940
111,28,10784
111,29,10132
111,30,8732
111,31,7848
111,32,7380
111,33,6552
111,34,5792
111,35,5384
111,36,4824
111,37,4536
111,38,4208
111,39,3984
112,0,3904
112,1,4456
112,2,4552
112,3,4964
112,4,5252
112,5,5772
112,6,6532
112,7,7232
112,8,7940
112,9,8832
112,10,9928
112,11,11224
112,12,12308
112,13,13180
112,14,14584
112,15,16580
112,16,18008
112,17,20364
112,18,22404
112,19,22788
112,20,23624
112,21,22236
112,22,19980
112,23,18768
112,24,16348
112,25,14824
112,26,13728
112,27,12356
112,28,10580
112,29,9636
112,30,8568
112,31,7636
112,32,6880
112,33,6388
112,34,5820
112,35,5292
112,36,4760
112,37,4684
112,38,4204
112,39,3908
113,0,4016
113,1,4108
113,2,4516
113,3,4672
113,4,5284
113,5,6068
113,6,6480
113,7,7296
113,8,8000
113,9,8608
113,10,9540
113,11,10884
113,12,12288
113,13,12808
113,14,14720
113,15,16392
113,16,18940
113,17,20152
113,18,21996
113,19,24240
113,20,23912
113,21,22276
113,22,20576
113,23,18228
113,24,15868
113,25,15852
113,26,13004
113,27,12076
113,28,10776
113,29,10260
113,30,8492
113,31,7532
113,32,7188
113,33,6136
113,34,5644
113,35,5360
113,36,4780
113,37,4224
113,38,3916
113,39,3748
114,0,3980
114,1,4256
114,2,4576
114,3,4828
114,4,5560
114,5,5972
114,6,6580
114,7,7104
114,8,7728
114,9,8728
114,10,9548
114,11,10716
114,12,11372
114,13,13372
114,14,14584
114,15,16704
114,16,19044
114,17,20864
114,18,21708
114,19,23800
114,20,24040
114,21,21824
114,22,20204
114,23,18320
114,24,16768
114,25,15236
114,26,13768
114,27,12156
114,28,10648
114,29,9828
114,30,8328
114,31,7800
114,32,6848
114,33,6352
114,34,5548
114,35,5020
114,36,4768
114,37,4464
114,38,4020
114,39,3632
115,0,3828
115,1,4360
115,2,4500
115,3,5188
115,4,5516
115,5,5696
115,6,6264
115,7,7072
115,8,7528
115,9,8260
115,10,9380
115,11,10368
115,12,12244
115,13,13564
115,14,14288
115,15,16456
115,16,18500
115,17,20640
115,18,22112
115,19,23920
115,20,23716
115,21,22120
115,22,20008
115,23,18352
115,24,16092
115,25,14480
115,26,13420
115,27,12004
115,28,10344
115,29,9580
115,30,8664
115,31,7608
115,32,6616
115,33,6296
115,34,5752
115,35,5184
115,36,4936
115,37,4392
115,38,4004
115,39,3736
116,0,3868
116,1,4112
116,2,4428
116,3,4912
116,4,5100
116,5,5708
116,6,5944
116,7,6744
116,8,7528
116,9,8780
116,10,9416
116,11,10680
116,12,12224
116,13,13380
116,14,14208
116,15,16612
116,16,18632
116,17,20672
116,18,21572
116,19,24056
116,20,24136
116,21,22008
116,22,20024
116,23,17640
116,24,15548
116,25,14760
116,26,13224
116,27,11340
116,28,10296
116,29,9264
116,30,8396
116,31,7752
116,32,6884
116,33,6168
116,34,5712
116,35,5316
116,36,4832
116,37,4320
116,38,3808
116,39,3616
117,0,3972
117,1,4236
117,2,4500
117,3,4888
117,4,4840
117,5,5512
117,6,6268
117,7,6724
117,8,7712
117,9,8704
117,10,9492
117,11,10544
117,12,11704
117,13,12788
117,14,14348
117,15,16224
117,16,17892
117,17,20216
117,18,22016
117,19,23508
117,20,23540
117,21,22256
117,22,20412
117,23,18388
117,24,16072
117,25,14688
117,26,12868
117,27,11816
117,28,10296
117,29,9208
117,30,7956
117,31,7656
117,32,6628
117,33,6308
117,34,5596
117,35,5084
117,36,4580
117,37,4380
117,38,3960
117,39,3980
118,0,3608
118,1,4128
118,2,4484
118,3,4612
118,4,5100
118,5,5620
118,6,6076
118,7,6868
118,8,7484
118,9,8436
118,10,9420
118,11,10240
118,12,11876
118,13,12748
118,14,14316
118,15,16188
118,16,18112
118,17,19948
118,18,22076
118,19,24840
118,20,24388
118,21,22356
118,22,20468
118,23,18116
118,24,16276
118,25,14276
118,26,13536
118,27,11732
118,28,9996
118,29,8936
118,30,8320
118,31,7632
118,32,6952
118,33,6100
118,34,5604
118,35,5372
118,36,4700
118,37,4116
118,38,3768
118,39,3644
119,0,3620
119,1,4096
119,2,4284
119,3,4688
119,4,5092
119,5,5560
119,6,6444
119,7,6692
119,8,7256
119,9,7908
119,10,8656
119,11,10180
119,12,11636
119,13,12740
119,14,14316
119,15,16356
119,16,17880
119,17,19232
119,18,21732
119,19,23584
119,20,23688
119,21,22544
119,22,19860
119,23,17928
119,24,16428
119,25,14728
119,26,13064
119,27,11816
119,28,10452
119,29,9124
119,30,8320
119,31,7596
119,32,6836
119,33,6264
119,34,5708
119,35,4712
119,36,4696
119,37,4284
119,38,3924
119,39,3504
120,0,3516
120,1,3960
120,2,4048
120,3,4564
120,4,5144
120,5,5680
120,6,6192
120,7,6552
120,8,7248
120,9,8076
120,10,8756
120,11,9964
120,12,11428
120,13,12956
120,14,14504
120,15,15924
120,16,18116
120,17,20360
120,18,21916
120,19,24760
120,20,24752
120,21,22560
120,22,20028
120,23,17904
120,24,16416
120,25,14056
120,26,12716
120,27,11048
120,28,10160
120,29,9056
120,30,8120
120,31,7184
120,32,6964
120,33,5952
120,34,5636
120,35,5120
120,36,4612
120,37,4148
120,38,4176
120,39,3552
121,0,3664
121,1,3908
121,2,4284
121,3,4540
121,4,4708
121,5,5548
121,6,6124
121,7,6672
121,8,7568
121,9,8032
121,10,8556
121,11,9960
121,12,11240
121,13,12408
121,14,14528
121,15,15836
121,16,17804
121,17,18564
121,18,21800
121,19,23932
121,20,24796
121,21,22428
121,22,20356
121,23,18164
121,24,16236
121,25,14296
121,26,12904
121,27,11164
121,28,10092
121,29,8808
121,30,8180
121,31,7472
121,32,6540
121,33,5960
121,34,5352
121,35,4976
121,36,4488
121,37,4444
121,38,3856
121,39,3740
122,0,3632
122,1,3900
122,2,4192
122,3,4836
122,4,4904
122,5,5464
122,6,5772
122,7,6524
122,8,7244
122,9,8224
122,10,8728
122,11,9828
122,12,10964
122,13,12484
122,14,14344
122,15,15796
122,16,17556
122,17,19272
122,18,21568
122,19,24396
122,20,24652
122,21,22108
122,22,19880
122,23,18404
122,24,15992
122,25,14776
122,26,13000
122,27,11316
122,28,10032
122,29,9068
122,30,8248
122,31,7324
122,32,6656
122,33,5792
122,34,5504
122,35,5056
122,36,4832
122,37,3964
122,38,3676
122,39,3512
123,0,3640
123,1,3776
123,2,4280
123,3,4572
123,4,4948
123,5,5492
123,6,5600
123,7,6168
123,8,7212
123,9,8032
123,10,9048
123,11,9832
123,12,11072
123,13,12292
123,14,13912
123,15,15312
123,16,17716
123,17,19436
123,18,21548
123,19,24844
123,20,24132
123,21,22292
123,22,19504
123,23,17872
123,24,16444
123,25,13744
123,26,12580
123,27,11312
123,28,9556
123,29,9180
123,30,7996
123,31,6892
123,32,6572
123,33,5692
123,34,5300
123,35,5032
123,36,4392
123,37,4136
123,38,3948
123,39,3360
124,0,3620
124,1,3924
124,2,4316
124,3,4504
124,4,4812
124,5,5272
124,6,5904
124,7,6576
124,8,7200
124,9,7900
124,10,8988
124,11,10000
124,12,11060
124,13,12124
124,14,13720
124,15,16004
124,16,17340
124,17,19400
124,18,21880
124,19,24492
124,20,23776
124,21,22928
124,22,19296
124,23,18064
124,24,15768
124,25,13760
124,26,12788
124,27,11300
124,28,10300
124,29,9084
124,30,8020
124,31,7060
124,32,6568
124,33,6104
124,34,5352
124,35,4916
124,36,4592
124,37,4100
124,38,3732
124,39,3580
125,0,3356
125,1,3856
125,2,4196
125,3,4428
125,4,4992
125,5,5520
125,6,6056
125,7,6392
125,8,6908
125,9,7848
125,10,8836
125,11,10052
125,12,10948
125,13,12416
125,14,14360
125,15,15360
125,16,17732
125,17,19472
125,18,21932
125,19,23912
125,20,24196
125,21,21784
125,22,20408
125,23,18052
125,24,15976
125,25,13880
125,26,12844
125,27,11144
125,28,9992
125,29,8816
125,30,7876
125,31,7196
125,32,6364
125,33,6004
125,34,5280
125,35,4960
125,36,4588
125,37,4000
125,38,3732
125,39,3352
126,0,3584
126,1,3704
126,2,4116
126,3,4636
126,4,4900
126,5,5328
126,6,5920
126,7,6504
126,8,6904
126,9,7920
126,10,8324
126,11,9492
126,12,10916
126,13,12116
126,14,14080
126,15,15748
126,16,17372
126,17,19384
126,18,21628
126,19,23900
126,20,23760
126,21,21336
126,22,19636
126,23,17712
126,24,15796
126,25,13848
126,26,12624
126,27,11040
126,28,9608
126,29,8552
126,30,8148
126,31,7052
126,32,6176
126,33,5808
126,34,5432
126,35,4892
126,36,4424
126,37,4144
126,38,3552
126,39,3348
127,0,3752
127,1,4080
127,2,4108
127,3,4540
127,4,4804
127,5,5088
127,6,5468
127,7,5988
127,8,6944
127,9,8292
127,10,8712
127,11,9444
127,12,10976
127,13,11704
127,14,13868
127,15,15316
127,16,18120
127,17,20344
127,18,21756
127,19,24988
127,20,25388
127,21,22724
127,22,19376
127,23,18020
127,24,15604
127,25,13440
127,26,12256
127,27,10908
127,28,9444
127,29,8668
127,30,7772
127,31,7328
127,32,6216
127,33,6052
127,34,5376
127,35,4824
127,36,4752
127,37,4468
127,38,3868
127,39,3688
128,0,3404
128,1,3760
128,2,4016
128,3,4496
128,4,4880
128,5,5128
128,6,5668
128,7,6392
128,8,6696
128,9,7600
128,10,8268
128,11,9252
128,12,10384
128,13,12440
128,14,14136
128,15,16208
128,16,17672
128,17,20208
128,18,22224
128,19,24240
128,20,25068
128,21,22520
128,22,19596
128,23,17756
128,24,15568
128,25,14080
128,26,12624
128,27,10916
128,28,9956
128,29,8500
128,30,7524
128,31,6904
128,32,6152
128,33,5532
128,34,5136
128,35,4984
128,36,4212
128,37,3980
128,38,3872
128,39,3484
129,0,3400
129,1,3740
129,2,3992
129,3,4128
129,4,4672
129,5,5132
129,6,5636
129,7,6264
129,8,6624
129,9,7484
129,10,8196
129,11,9680
129,12,10756
129,13,12360
129,14,13640
129,15,16220
129,16,17568
129,17,19412
129,18,21980
129,19,24188
129,20,24640
129,21,21756
129,22,20160
129,23,17308
129,24,15524
129,25,13944
129,26,12112
129,27,10460
129,28,9716
129,29,8760
129,30,7712
129,31,7104
129,32,6240
129,33,5696
129,34,5348
129,35,4644
129,36,4248
129,37,4076
129,38,3696
129,39,3296
130,0,3336
130,1,3756
130,2,4036
130,3,4212
130,4,4648
130,5,5068
130,6,5300
130,7,6040
130,8,6812
130,9,7412
130,10,8364
130,11,9084
130,12,10732
130,13,11888
130,14,13640
130,15,15408
130,16,17320
130,17,19880
130,18,21656
130,19,24684
130,20,24604
130,21,22120
130,22,19880
130,23,17788
130,24,15168
130,25,13384
130,26,12224
130,27,10820
130,28,9852
130,29,8628
130,30,7640
130,31,6568
130,32,5960
130,33,5916
130,34,5056
130,35,4816
130,36,4556
130,37,3896
130,38,3636
130,39,3220
131,0,3320
131,1,3688
131,2,3920
131,3,4324
131,4,4800
131,5,5240
131,6,5804
131,7,6196
131,8,6808
131,9,7352
131,10,8368
131,11,9664
131,12,10452
131,13,11700
131,14,13304
131,15,15304
131,16,17888
131,17,19688
131,18,21656
131,19,23876
131,20,24228
131,21,22000
131,22,20328
131,23,17948
131,24,14868
131,25,13592
131,26,12000
131,27,10764
131,28,9596
131,29,8320
131,30,7484
131,31,6868
131,32,6192
131,33,5492
131,34,5120
131,35,4764
131,36,4428
131,37,4000
131,38,3764
131,39,3588
132,0,3296
132,1,3392
132,2,3964
132,3,4208
132,4,4672
132,5,4964
132,6,5396
132,7,5964
132,8,6672
132,9,7404
132,10,8120
132,11,9388
132,12,9864
132,13,11920
132,14,13128
132,15,15124
132,16,17728
132,17,18920
132,18,21728
132,19,23896
132,20,24076
132,21,22328
132,22,19784
132,23,17228
132,24,15284
132,25,13064
132,26,11476
132,27,10336
132,28,9116
132,29,8432
132,30,7360
132,31,6784
132,32,6188
132,33,5604
132,34,4924
132,35,4612
132,36,4216
132,37,3872
132,38,3616
132,39,3256
133,0,3396
133,1,3632
133,2,3960
133,3,4376
133,4,4472
133,5,4892
133,6,5440
133,7,5952
133,8,6624
133,9,7208
133,10,8008
133,11,9176
133,12,9992
133,13,11380
133,14,13144
133,15,14736
133,16,17048
133,17,19640
133,18,21912
133,19,24348
133,20,24432
133,21,22768
133,22,19744
133,23,17336
133,24,14756
133,25,13228
133,26,12336
133,27,10904
133,28,9588
133,29,7936
133,30,7240
133,31,6472
133,32,5828
133,33,5240
133,34,4880
133,35,4632
133,36,4316
133,37,4024
133,38,3508
133,39,3300
134,0,3320
134,1,3360
134,2,3816
134,3,4352
134,4,4616
134,5,5340
134,6,5556
134,7,5920
134,8,6744
134,9,7456
134,10,8148
134,11,8620
134,12,9816
134,13,11268
134,14,12896
134,15,15276
134,16,17836
134,17,18924
134,18,22088
134,19,25012
134,20,25184
134,21,22436
134,22,19580
134,23,16988
134,24,14996
134,25,13188
134,26,11960
134,27,10264
134,28,8836
134,29,7948
134,30,7280
134,31,6432
134,32,6104
134,33,5528
134,34,5060
134,35,4808
134,36,4056
134,37,3740
134,38,3372
134,39,3148
135,0,3220
135,1,3408
135,2,3996
135,3,4212
135,4,4656
135,5,5016
135,6,5456
135,7,5812
135,8,6736
135,9,7168
135,10,8332
135,11,8972
135,12,10284
135,13,11676
135,14,13512
135,15,15500
135,16,17216
135,17,20040
135,18,22292
135,19,24568
135,20,25716
135,21,22524
135,22,20316
135,23,17228
135,24,14648
135,25,13296
135,26,11956
135,27,10404
135,28,9112
135,29,8100
135,30,7348
135,31,6584
135,32,5752
135,33,5236
135,34,5032
135,35,4364
135,36,4000
135,37,3832
135,38,3660
135,39,3116
136,0,3116
136,1,3468
136,2,3792
136,3,4196
136,4,4680
136,5,5052
136,6,5380
136,7,5740
136,8,6420
136,9,7080
136,10,7888
136,11,9220
136,12,10240
136,13,11332
136,14,13156
136,15,15252
136,16,17532
136,17,19836
136,18,22692
136,19,25144
136,20,24908
136,21,21772
136,22,19328
136,23,16824
136,24,15188
136,25,13088
136,26,11316
136,27,10036
136,28,9344
136,29,8204
136,30,7128
136,31,6212
136,32,5620
136,33,5264
136,34,4760
136,35,4420
136,36,4220
136,37,3560
136,38,3496
136,39,3340
137,0,3296
137,1,3660
137,2,3712
137,3,4148
137,4,4428
137,5,4908
137,6,5328
137,7,5800
137,8,6252
137,9,7336
137,10,7764
137,11,8816
137,12,9860
137,13,10880
137,14,12908
137,15,15092
137,16,17012
137,17,19356
137,18,22624
137,19,25100
137,20,25312
137,21,22216
137,22,19256
137,23,16860
137,24,14612
137,25,13220
137,26,11292
137,27,10060
137,28,8992
137,29,8096
137,30,7236
137,31,6232
137,32,5788
137,33,5244
137,34,4908
137,35,4404
137,36,3924
137,37,3744
137,38,3428
137,39,3252
138,0,3264
138,1,3548
138,2,3532
138,3,4088
138,4,4332
138,5,4968
138,6,5440
138,7,6064
138,8,6668
138,9,6988
138,10,7476
138,11,8764
138,12,9968
138,13,11172
138,14,12916
138,15,15416
138,16,17640
138,17,19832
138,18,21848
138,19,24860
138,20,25704
138,21,22512
138,22,19700
138,23,16748
138,24,14692
138,25,12784
138,26,11420
138,27,9996
138,28,8868
138,29,7920
138,30,7256
138,31,6536
138,32,5664
138,33,5124
138,34,4752
138,35,4160
138,36,4164
138,37,3856
138,38,3592
138,39,3336
139,0,3044
139,1,3448
139,2,3560
139,3,4008
139,4,4288
139,5,4544
139,6,5220
139,7,5592
139,8,6404
139,9,7044
139,10,7940
139,11,9032
139,12,9596
139,13,11148
139,14,12772
139,15,14604
139,16,17192
139,17,19536
139,18,22140
139,19,25272
139,20,25396
139,21,21724
139,22,19208
139,23,16892
139,24,15100
139,25,12972
139,26,11228
139,27,9664
139,28,8688
139,29,7964
139,30,6812
139,31,6332
139,32,5584
139,33,5148
139,34,4996
139,35,4156
139,36,3736
139,37,3592
139,38,3284
139,39,3244
140,0,3212
140,1,3504
140,2,3708
140,3,3820
140,4,4452
140,5,4784
140,6,5336
140,7,5460
140,8,6224
140,9,6872
140,10,7972
140,11,8864
140,12,9700
140,13,11520
140,14,12920
140,15,15152
140,16,17368
140,17,19796
140,18,22768
140,19,25868
140,20,25696
140,21,22288
140,22,18904
140,23,17368
140,24,14404
140,25,13064
140,26,11112
140,27,9996
140,28,8812
140,29,7704
140,30,7052
140,31,6368
140,32,5884
140,33,5276
140,34,4816
140,35,4376
140,36,4016
140,37,3640
140,38,3324
140,39,3036
141,0,3296
141,1,3428
141,2,3620
141,3,3816
141,4,4464
141,5,4804
141,6,5116
141,7,5680
141,8,6236
141,9,6876
141,10,7860
141,11,8440
141,12,9976
141,13,11308
141,14,12680
141,15,15164
141,16,16868
141,17,20328
141,18,22540
141,19,25504
141,20,26920
141,21,22484
141,22,19236
141,23,16640
141,24,14848
141,25,12648
141,26,11208
141,27,9892
141,28,8744
141,29,7496
141,30,6696
141,31,6180
141,32,5928
141,33,4948
141,34,4732
141,35,4020
141,36,3628
141,37,3696
141,38,3428
141,39,3024
142,0,3096
142,1,3440
142,2,3536
142,3,4028
142,4,4352
142,5,4704
142,6,5088
142,7,5980
142,8,6216
142,9,6780
142,10,7380
142,11,8740
142,12,9924
142,13,11140
142,14,12784
142,15,14000
142,16,17136
142,17,20288
142,18,22784
142,19,25336
142,20,25500
142,21,22824
142,22,19500
142,23,17004
142,24,15036
142,25,12148
142,26,11056
142,27,9944
142,28,8516
142,29,7760
142,30,6792
142,31,6212
142,32,5392
142,33,5192
142,34,4456
142,35,4368
142,36,4104
142,37,3436
142,38,3372
142,39,2960
143,0,2976
143,1,3260
143,2,3540
143,3,3952
143,4,4304
143,5,4392
143,6,5096
143,7,5336
143,8,6260
143,9,6864
143,10,7880
143,11,8712
143,12,9608
143,13,11176
143,14,12556
143,15,14476
143,16,17132
143,17,20200
143,18,22668
143,19,26320
143,20,26168
143,21,22148
143,22,19300
143,23,16252
143,24,14448
143,25,12596
143,26,11016
143,27,9636
143,28,8672
143,29,7260
143,30,6620
143,31,5712
143,32,5480
143,33,4888
143,34,4636
143,35,4428
143,36,3892
143,37,3332
143,38,3068
143,39,3136
144,0,3076
144,1,3308
144,2,3708
144,3,3996
144,4,4140
144,5,4344
144,6,4812
144,7,5228
144,8,6160
144,9,6676
144,10,7304
144,11,8228
144,12,9212
144,13,10564
144,14,12716
144,15,14592
144,16,17008
144,17,20104
144,18,22532
144,19,25796
144,20,26544
144,21,22356
144,22,19192
144,23,15652
144,24,14056
144,25,12652
144,26,10772
144,27,9100
144,28,8168
144,29,7396
144,30,6796
144,31,5844
144,32,5492
144,33,5068
144,34,4728
144,35,4116
144,36,3668
144,37,3408
144,38,3124
144,39,2868
145,0,3020
145,1,3408
145,2,3468
145,3,3872
145,4,4288
145,5,4576
145,6,5212
145,7,5508
145,8,5900
145,9,6528
145,10,7164
145,11,8340
145,12,9408
145,13,10704
145,14,12528
145,15,14408
145,16,17292
145,17,19656
145,18,23180
145,19,26372
145,20,25400
145,21,22348
145,22,18900
145,23,15984
145,24,13928
145,25,11740
145,26,10504
145,27,9044
145,28,8184
145,29,7628
145,30,6548
145,31,6152
145,32,5652
145,33,4944
145,34,4584
145,35,4232
145,36,3944
145,37,3460
145,38,3428
145,39,3048
146,0,3076
146,1,3420
146,2,3776
146,3,3628
146,4,4060
146,5,4620
146,6,4872
146,7,5476
146,8,5976
146,9,6276
146,10,7488
146,11,8492
146,12,9568
146,13,10904
146,14,12584
146,15,14224
146,16,16336
146,17,19584
146,18,22564
146,19,26132
146,20,25928
146,21,22356
146,22,18936
146,23,16516
146,24,13672
146,25,11648
146,26,10480
146,27,9168
146,28,8112
146,29,7516
146,30,6660
146,31,5916
146,32,5280
146,33,4884
146,34,4544
146,35,4132
146,36,3988
146,37,3616
146,38,3076
146,39,2952
147,0,2848
147,1,3124
147,2,3444
147,3,4008
147,4,4144
147,5,4680
147,6,4832
147,7,5652
147,8,6080
147,9,6596
147,10,7092
147,11,8196
147,12,9252
147,13,10380
147,14,12120
147,15,13800
147,16,16904
147,17,19152
147,18,21908
147,19,25960
147,20,26600
147,21,23056
147,22,19012
147,23,16024
147,24,14116
147,25,12016
147,26,10336
147,27,8936
147,28,8072
147,29,7384
147,30,6620
147,31,6200
147,32,5528
147,33,4820
147,34,4668
147,35,4388
147,36,3860
147,37,3612
147,38,3432
147,39,2948
148,0,3024
148,1,3040
148,2,3428
148,3,3616
148,4,4076
148,5,4632
148,6,4876
148,7,5300
148,8,5768
148,9,6628
148,10,7164
148,11,7980
148,12,8880
148,13,10540
148,14,11884
148,15,14280
148,16,16704
148,17,18976
148,18,22564
148,19,26228
148,20,26824
148,21,22648
148,22,19264
148,23,16180
148,24,13684
148,25,12256
148,26,10528
148,27,9028
148,28,8300
148,29,7468
148,30,6664
148,31,6028
148,32,5768
148,33,4804
148,34,4668
148,35,4140
148,36,3748
148,37,3564
148,38,3364
148,39,2964
149,0,2868
149,1,3220
149,2,3500
149,3,3716
149,4,4136
149,5,4488
149,6,4744
149,7,5260
149,8,5960
149,9,6824
149,10,7252
149,11,8012
149,12,9228
149,13,10348
149,14,12052
149,15,14572
149,16,16768
149,17,19516
149,18,22324
149,19,26340
149,20,26524
149,21,23568
149,22,19244
149,23,16348
149,24,13560
149,25,11872
149,26,9976
149,27,8952
149,28,7904
149,29,7064
149,30,6628
149,31,5884
149,32,5328
