# mesh name: scoring_mesh
# primitive scorer name: n_opticalPhotons
# xy projection
200 40 
116,4,24
116,5,20
116,6,24
116,7,36
116,8,48
116,9,16
116,10,24
116,11,28
116,12,36
116,13,52
116,14,60
116,15,92
116,16,108
116,17,128
116,18,136
116,19,124
116,20,144
116,21,100
116,22,84
116,23,88
116,24,56
116,25,52
116,26,84
116,27,36
116,28,48
116,29,48
116,30,36
116,31,44
116,32,32
116,33,20
116,34,24
116,35,16
116,36,16
116,37,20
116,38,8
116,39,20
117,0,12
117,1,12
117,2,16
117,3,8
117,4,28
117,5,24
117,6,12
117,7,36
117,8,48
117,9,36
117,10,28
117,11,32
117,12,64
117,13,84
117,14,52
117,15,92
117,16,84
117,17,164
117,18,128
117,19,132
117,20,160
117,21,80
117,22,60
117,23,60
117,24,56
117,25,64
117,26,72
117,27,76
117,28,68
117,29,40
117,30,48
117,31,40
117,32,12
117,33,16
117,34,28
117,35,24
117,36,24
117,37,16
117,38,24
117,39,8
118,0,16
118,1,8
118,2,16
118,3,24
118,4,0
118,5,16
118,6,24
118,7,28
118,8,36
118,9,68
118,10,52
118,11,64
118,12,56
118,13,84
118,14,72
118,15,92
118,16,100
118,17,68
118,18,104
118,19,176
118,20,196
118,21,108
118,22,104
118,23,80
118,24,84
118,25,36
118,26,40
118,27,52
118,28,32
118,29,12
118,30,20
118,31,28
118,32,44
118,33,12
118,34,24
118,35,20
118,36,8
118,37,16
118,38,16
118,39,16
119,0,16
119,1,8
119,2,24
119,3,24
119,4,12
119,5,16
119,6,20
119,7,16
119,8,32
119,9,20
119,10,56
119,11,32
119,12,20
119,13,52
119,14,116
119,15,92
119,16,96
119,17,64
119,18,68
119,19,160
119,20,156
119,21,92
119,22,76
119,23,44
119,24,52
119,25,68
119,26,76
119,27,44
119,28,36
119,29,32
119,30,36
119,31,20
119,32,20
119,33,20
119,34,16
119,35,12
119,36,8
119,37,8
119,38,24
119,39,16
120,0,12
120,1,36
120,2,24
120,3,16
120,4,28
120,5,36
120,6,24
120,7,28
120,8,28
120,9,24
120,10,24
120,11,56
120,12,72
120,13,68
120,14,100
120,15,80
120,16,72
120,17,84
120,18,132
120,19,148
120,20,208
120,21,148
120,22,60
120,23,48
120,24,56
120,25,56
120,26,44
120,27,20
120,28,12
120,29,44
120,30,20
120,31,20
120,32,16
120,33,24
120,34,16
120,35,12
120,36,8
120,37,4
120,38,8
120,39,12
121,0,12
121,1,16
121,2,4
121,3,16
121,4,16
121,5,12
121,6,28
121,7,12
121,8,20
121,9,32
121,10,12
121,11,48
121,12,28
121,13,56
121,14,48
121,15,64
121,16,96
121,17,128
121,18,112
121,19,180
121,20,224
121,21,144
121,22,64
121,23,48
121,24,40
121,25,48
121,26,52
121,27,32
121,28,32
121,29,36
121,30,36
121,31,36
121,32,24
121,33,8
121,34,4
121,35,12
121,36,8
121,37,4
121,38,8
121,39,20
122,0,24
122,1,20
122,2,20
122,3,12
122,4,28
122,5,24
122,6,28
122,7,48
122,8,40
122,9,20
122,10,12
122,11,44
122,12,36
122,13,48
122,14,52
122,15,60
122,16,88
122,17,116
122,18,188
122,19,164
122,20,212
122,21,116
122,22,64
122,23,76
122,24,24
122,25,20
122,26,52
122,27,40
122,28,16
122,29,24
122,30,36
122,31,16
122,32,24
122,33,12
122,34,12
122,35,8
122,36,16
122,37,20
122,38,12
122,39,20
123,0,8
123,1,16
123,2,20
123,3,12
123,4,20
123,5,24
123,6,24
123,7,28
123,8,12
123,9,24
123,10,40
123,11,36
123,12,56
123,13,36
123,14,48
123,15,52
123,16,96
123,17,84
123,18,108
123,19,156
123,20,248
123,21,156
123,22,88
123,23,60
123,24,64
123,25,52
123,26,32
123,27,52
123,28,52
123,29,20
123,30,16
123,31,32
123,32,12
123,33,8
123,34,12
123,35,12
123,36,12
123,37,16
123,38,0
123,39,24
124,0,12
124,1,16
124,2,8
124,3,28
124,4,24
124,5,20
124,6,12
124,7,24
124,8,36
124,9,32
124,10,12
124,11,36
124,12,52
124,13,44
124,14,80
124,15,96
124,16,64
124,17,80
124,18,120
124,19,144
124,20,208
124,21,116
124,22,100
124,23,52
124,24,48
124,25,100
124,26,60
124,27,60
124,28,44
124,29,24
124,30,8
124,31,28
124,32,8
124,33,16
124,34,12
124,35,8
124,36,4
124,37,16
124,38,4
124,39,4
125,0,8
125,1,28
125,2,24
125,3,12
125,4,20
125,5,40
125,6,16
125,7,16
125,8,20
125,9,24
125,10,36
125,11,48
125,12,36
125,13,64
125,14,28
125,15,56
125,16,60
125,17,80
125,18,88
125,19,124
125,20,96
125,21,124
125,22,120
125,23,60
125,24,60
125,25,52
125,26,60
125,27,48
125,28,48
125,29,24
125,30,24
125,31,16
125,32,24
125,33,36
125,34,12
125,35,12
125,36,8
125,37,8
125,38,12
125,39,12
126,0,24
126,1,16
126,2,8
126,3,16
126,4,16
126,5,8
126,6,28
126,7,36
126,8,32
126,9,24
126,10,28
126,11,56
126,12,20
126,13,48
126,14,36
126,15,52
126,16,56
126,17,140
126,18,100
126,19,128
126,20,112
126,21,96
126,22,132
126,23,108
126,24,92
126,25,88
126,26,52
126,27,56
126,28,36
126,29,24
126,30,20
126,31,16
126,32,20
126,33,12
126,34,28
126,35,12
126,36,16
126,37,12
126,38,4
126,39,12
127,0,4
127,1,12
127,2,12
127,3,8
127,4,16
127,5,16
127,6,28
127,7,24
127,8,20
127,9,32
127,10,52
127,11,36
127,12,68
127,13,28
127,14,32
127,15,40
127,16,100
127,17,100
127,18,48
127,19,112
127,20,164
127,21,192
127,22,100
127,23,104
127,24,56
127,25,48
127,26,44
127,27,28
127,28,40
127,29,28
127,30,40
127,31,20
127,32,32
127,33,44
127,34,16
127,35,16
127,36,12
127,37,0
127,38,4
127,39,0
128,0,12
128,1,12
128,2,16
128,3,20
128,4,24
128,5,16
128,6,16
128,7,12
128,8,20
128,9,4
128,10,36
128,11,44
128,12,48
128,13,52
128,14,36
128,15,68
128,16,56
128,17,76
128,18,64
128,19,136
128,20,172
128,21,84
128,22,104
128,23,68
128,24,40
128,25,24
128,26,52
128,27,36
128,28,72
128,29,44
128,30,32
128,31,16
128,32,24
128,33,16
128,34,20
128,35,12
128,36,12
128,37,12
128,38,12
128,39,0
129,0,12
129,1,16
129,2,16
129,3,40
129,4,28
129,5,20
129,6,16
129,7,8
129,8,12
129,9,24
129,10,24
129,11,40
129,12,24
129,13,32
129,14,60
129,15,60
129,16,84
129,17,68
129,18,76
129,19,108
129,20,160
129,21,132
129,22,72
129,23,76
129,24,60
129,25,64
129,26,36
129,27,36
129,28,40
129,29,40
129,30,44
129,31,24
129,32,20
129,33,24
129,34,24
129,35,40
129,36,24
129,37,24
129,38,16
129,39,4
130,0,12
130,1,8
130,2,0
130,3,12
130,4,12
130,5,24
130,6,28
130,7,16
130,8,36
130,9,28
130,10,36
130,11,52
130,12,32
130,13,40
130,14,20
130,15,60
130,16,80
130,17,96
130,18,116
130,19,104
130,20,132
130,21,108
130,22,104
130,23,68
130,24,48
130,25,44
130,26,36
130,27,20
130,28,56
130,29,40
130,30,52
130,31,24
130,32,36
130,33,4
130,34,20
130,35,20
130,36,8
130,37,40
130,38,16
130,39,32
131,0,12
131,1,12
131,2,4
131,3,8
131,4,8
131,5,0
131,6,8
131,7,8
131,8,16
131,9,24
131,10,16
131,11,8
131,12,32
131,13,44
131,14,80
131,15,84
131,16,52
131,17,108
131,18,104
131,19,144
131,20,144
131,21,116
131,22,84
131,23,84
131,24,56
131,25,28
131,26,52
131,27,36
131,28,48
131,29,44
131,30,36
131,31,24
131,32,16
131,33,16
131,34,28
131,35,12
131,36,24
131,37,12
131,38,16
131,39,20
132,0,8
132,1,12
132,2,0
132,3,8
132,4,20
132,5,12
132,6,12
132,7,24
132,8,32
132,9,28
132,10,44
132,11,48
132,12,36
132,13,36
132,14,40
132,15,68
132,16,48
132,17,84
132,18,80
132,19,148
132,20,200
132,21,96
132,22,68
132,23,48
132,24,56
132,25,64
132,26,60
132,27,44
132,28,28
132,29,32
132,30,20
132,31,48
132,32,20
132,33,24
132,34,12
132,35,8
132,36,4
132,37,8
132,38,20
132,39,4
133,0,12
133,1,20
133,2,12
133,3,20
133,4,24
133,5,16
133,6,24
133,7,8
133,8,16
133,9,20
133,10,24
133,11,24
133,12,48
133,13,40
133,14,60
133,15,44
133,16,60
133,17,76
133,18,40
133,19,204
133,20,168
133,21,144
133,22,88
133,23,60
133,24,40
133,25,28
133,26,64
133,27,40
133,28,24
133,29,20
133,30,4
133,31,24
133,32,36
133,33,8
133,34,16
133,35,28
133,36,12
133,37,4
133,38,4
133,39,12
134,0,12
134,1,4
134,2,4
134,3,16
134,4,8
134,5,12
134,6,24
134,7,16
134,8,40
134,9,16
134,10,24
134,11,28
134,12,12
134,13,12
134,14,32
134,15,32
134,16,80
134,17,72
134,18,96
134,19,224
134,20,240
134,21,100
134,22,76
134,23,52
134,24,44
134,25,24
134,26,20
134,27,20
134,28,28
134,29,32
134,30,24
134,31,8
134,32,20
134,33,20
134,34,12
134,35,8
134,36,12
134,37,16
134,38,4
134,39,4
135,0,4
135,1,16
135,2,4
135,3,28
135,4,8
135,5,8
135,6,16
135,7,12
135,8,8
135,9,8
135,10,24
135,11,24
135,12,36
135,13,44
135,14,32
135,15,24
135,16,56
135,17,68
135,18,56
135,19,128
135,20,156
135,21,68
135,22,60
135,23,88
135,24,76
135,25,48
135,26,12
135,27,28
135,28,4
135,29,16
135,30,20
135,31,32
135,32,0
135,33,16
135,34,8
135,35,12
135,36,16
135,37,0
135,38,4
135,39,12
136,0,16
136,1,8
136,2,12
136,3,20
136,4,28
136,5,16
136,6,12
136,7,20
136,8,4
136,9,16
136,10,24
136,11,24
136,12,48
136,13,36
136,14,32
136,15,40
136,16,48
136,17,36
136,18,68
136,19,80
136,20,136
136,21,72
136,22,40
136,23,48
136,24,56
136,25,24
136,26,28
136,27,12
136,28,20
136,29,32
136,30,12
136,31,20
136,32,16
136,33,16
136,34,32
136,35,0
136,36,20
136,37,16
136,38,16
136,39,12
137,0,16
137,1,16
137,2,12
137,3,20
137,4,4
137,5,8
137,6,12
137,7,12
137,8,16
137,9,36
137,10,16
137,11,28
137,12,44
137,13,36
137,14,44
137,15,64
137,16,68
137,17,76
137,18,112
137,19,108
137,20,120
137,21,56
137,22,48
137,23,32
137,24,48
137,25,40
137,26,32
137,27,28
137,28,28
137,29,16
137,30,20
137,31,16
137,32,8
137,33,16
137,34,12
137,35,20
137,36,12
137,37,20
137,38,24
137,39,16
138,0,4
138,1,0
138,2,28
138,3,16
138,4,20
138,5,8
138,6,16
138,7,12
138,8,28
138,9,12
138,10,40
138,11,28
138,12,28
138,13,24
138,14,64
138,15,64
138,16,60
138,17,60
138,18,40
138,19,84
138,20,124
138,21,48
138,22,40
138,23,12
138,24,36
138,25,40
138,26,36
138,27,36
138,28,28
138,29,40
138,30,44
138,31,28
138,32,36
138,33,16
138,34,20
138,35,24
138,36,20
138,37,16
138,38,12
138,39,20
139,0,8
139,1,20
139,2,16
139,3,4
139,4,0
139,5,0
139,6,12
139,7,32
139,8,4
139,9,24
139,10,16
139,11,44
139,12,16
139,13,28
139,14,56
139,15,48
139,16,52
139,17,36
139,18,52
139,19,80
139,20,152
139,21,76
139,22,40
139,23,36
139,24,24
139,25,24
139,26,16
139,27,32
139,28,8
139,29,4
139,30,0
139,31,16
139,32,20
139,33,12
139,34,8
139,35,4
139,36,8
139,37,4
139,38,16
139,39,8
140,0,20
140,1,4
140,2,0
140,3,8
140,4,4
140,5,16
140,6,8
140,7,8
140,8,24
140,9,12
140,10,12
140,11,12
140,12,8
140,13,52
140,14,28
140,15,24
140,16,24
140,17,24
140,18,32
140,19,44
140,20,52
140,21,56
140,22,36
140,23,28
140,24,20
140,25,24
140,26,16
140,27,24
140,28,20
140,29,16
140,30,20
140,31,8
140,32,12
140,33,12
140,34,0
140,35,12
140,36,12
140,37,4
140,38,4
140,39,8
141,0,12
141,1,4
141,2,0
141,3,8
141,4,4
141,5,4
141,6,20
141,7,12
141,8,8
141,9,8
141,10,16
141,11,8
141,12,20
141,13,28
141,14,8
141,15,16
141,16,20
141,17,36
141,18,28
141,19,28
141,20,28
141,21,44
141,22,32
141,23,28
141,24,36
141,25,24
141,26,16
141,27,12
141,28,16
141,29,8
141,30,20
141,31,12
141,32,8
141,33,8
141,34,8
141,35,12
141,36,0
141,37,8
141,38,8
141,39,8
142,0,8
142,1,0
142,2,4
142,3,12
142,4,0
142,5,8
142,6,4
142,7,4
142,8,20
142,9,8
142,10,16
142,11,16
142,12,24
142,13,16
142,14,12
142,15,16
142,16,28
142,17,28
142,18,16
142,19,24
142,20,36
142,21,16
142,22,44
142,23,20
142,24,16
142,25,32
142,26,20
142,27,8
142,28,8
142,29,12
142,30,4
142,31,20
142,32,12
142,33,8
142,34,12
142,35,4
142,36,12
142,37,20
142,38,16
142,39,0
143,0,0
143,1,4
143,2,0
143,3,4
143,4,12
143,5,4
143,6,20
143,7,16
143,8,8
143,9,12
143,10,12
143,11,20
143,12,12
143,13,8
143,14,4
143,15,24
143,16,28
143,17,16
143,18,8
143,19,20
143,20,28
143,21,28
143,22,20
143,23,12
143,24,28
143,25,28
143,26,32
143,27,16
143,28,8
143,29,4
143,30,4
143,31,12
143,32,12
143,33,8
143,34,8
143,35,8
143,36,0
143,37,12
143,38,0
143,39,8
144,0,0
144,1,4
144,2,4
144,3,16
144,4,12
144,5,16
144,6,12
144,7,4
144,8,4
144,9,12
144,10,16
144,11,0
144,12,8
144,13,20
144,14,12
144,15,20
144,16,24
144,17,4
144,18,4
144,19,20
144,20,20
144,21,24
144,22,16
144,23,20
144,24,12
144,25,20
144,26,12
144,27,12
144,28,32
144,29,12
144,30,12
144,31,12
144,32,4
144,33,12
144,34,4
144,35,4
144,36,8
144,37,4
144,38,12
144,39,0
145,0,8
145,1,4
145,2,4
145,3,0
145,4,16
145,5,0
145,6,8
145,7,4
145,8,32
145,9,16
145,10,16
145,11,16
145,12,4
145,13,4
145,14,12
145,15,16
145,16,20
145,17,16
145,18,20
145,19,12
145,20,20
145,21,20
145,22,12
145,23,4
145,24,8
145,25,24
145,26,8
145,27,20
145,28,4
145,29,28
145,30,0
145,31,24
145,32,8
145,33,4
145,34,4
145,35,0
145,36,8
145,37,8
145,38,4
145,39,4
146,0,0
146,1,16
146,2,12
146,3,8
146,4,4
146,5,12
146,6,8
146,7,4
146,8,20
146,9,4
146,10,0
146,11,8
146,12,4
146,13,16
146,14,32
146,15,8
146,16,20
146,17,8
146,18,12
146,19,8
146,20,20
146,21,20
146,22,8
146,23,28
146,24,8
146,25,4
146,26,12
146,27,4
146,28,8
146,29,0
146,30,32
146,31,4
146,32,8
146,33,4
146,34,12
146,35,0
146,36,0
146,37,0
146,38,8
146,39,12
147,0,4
147,1,4
147,2,12
147,3,4
147,4,12
147,5,12
147,6,4
147,7,8
147,8,16
147,9,0
147,10,16
147,11,0
147,12,4
147,13,16
147,14,16
147,15,8
147,16,8
147,17,4
147,18,8
147,19,8
147,20,8
147,21,24
147,22,4
147,23,8
147,24,20
147,25,12
147,26,12
147,27,8
147,28,24
147,29,4
147,30,8
147,31,12
147,32,16
147,33,12
147,34,4
147,35,12
147,36,0
147,37,8
147,38,0
147,39,0
148,0,8
148,1,8
148,2,12
148,3,8
148,4,4
148,5,4
148,6,12
148,7,8
148,8,4
148,9,8
148,10,4
148,11,0
148,12,28
148,13,8
148,14,12
148,15,8
148,16,12
148,17,0
148,18,16
148,19,4
148,20,12
148,21,24
148,22,8
148,23,8
148,24,20
148,25,4
148,26,12
148,27,20
148,28,0
148,29,12
148,30,0
148,31,16
148,32,8
148,33,12
148,34,12
148,35,12
148,36,8
148,37,0
148,38,4
148,39,0
149,0,8
149,1,12
149,2,4
149,3,0
149,4,4
149,5,12
149,6,8
149,7,12
149,8,8
149,9,4
149,10,4
149,11,8
149,12,24
149,13,8
149,14,8
149,15,4
149,16,16
149,17,12
149,18,8
149,19,4
149,20,8
149,21,16
149,22,20
149,23,0
149,24,12
149,25,4
149,26,12
149,27,12
149,28,0
149,29,8
149,30,8
149,31,8
149,32,4
149,33,12
149,34,4
149,35,20
149,36,0
149,37,0
149,38,4
149,39,8
150,0,8
150,1,0
150,2,8
150,3,8
150,4,12
150,5,4
150,6,8
150,7,0
150,8,0
150,9,4
150,10,0
150,11,12
150,12,12
150,13,12
150,14,8
150,15,12
150,16,8
150,17,0
150,18,8
150,19,8
150,20,4
150,21,12
150,22,8
150,23,12
150,24,4
150,25,12
150,26,8
150,27,8
150,28,20
150,29,0
150,30,8
150,31,4
150,32,12
150,33,8
150,34,12
150,35,8
150,36,8
150,37,8
150,38,0
150,39,4
151,0,4
151,1,8
151,2,4
151,3,8
151,4,0
151,5,0
151,6,4
151,7,8
151,8,4
151,9,0
151,10,4
151,11,16
151,12,4
151,13,8
151,14,4
151,15,8
151,16,8
151,17,0
151,18,12
151,19,4
151,20,12
151,21,4
151,22,12
151,23,4
151,24,4
151,25,16
151,26,4
151,27,8
151,28,12
151,29,0
151,30,4
151,31,4
151,32,12
151,33,8
151,34,0
151,35,16
151,36,16
151,37,8
151,38,0
151,39,0
152,0,8
152,1,8
152,2,8
152,3,0
152,4,0
152,5,4
152,6,12
152,7,8
152,8,4
152,9,4
152,10,16
152,11,20
152,12,8
152,13,4
152,14,0
152,15,4
152,16,4
152,17,0
152,18,8
152,19,0
152,20,8
152,21,24
152,22,12
152,23,12
152,24,4
152,25,12
152,26,4
152,27,8
152,28,8
152,29,12
152,30,4
152,31,0
152,32,0
152,33,8
152,34,20
152,35,0
152,36,8
152,37,12
152,38,4
152,39,0
153,0,4
153,1,4
153,2,8
153,3,0
153,4,0
153,5,4
153,6,0
153,7,0
153,8,4
153,9,12
153,10,12
153,11,8
153,12,4
153,13,4
153,14,8
153,15,8
153,16,12
153,17,4
153,18,8
153,19,0
153,20,4
153,21,12
153,22,8
153,23,8
153,24,12
153,25,8
153,26,4
153,27,0
153,28,12
153,29,8
153,30,4
153,31,0
153,32,4
153,33,0
153,34,8
153,35,12
153,36,8
153,37,8
153,38,16
153,39,8
154,0,0
154,1,8
154,2,0
154,3,0
154,4,12
154,5,12
154,6,0
154,7,0
154,8,4
154,9,8
154,10,8
154,11,0
154,12,4
154,13,0
154,14,4
154,15,8
154,16,4
154,17,4
154,18,12
154,19,0
154,20,4
154,21,8
154,22,0
154,23,16
154,24,0
154,25,12
154,26,8
154,27,8
154,28,4
154,29,12
154,30,12
154,31,0
154,32,8
154,33,8
154,34,0
154,35,12
154,36,4
154,37,4
154,38,16
154,39,4
155,0,4
155,1,0
155,2,0
155,3,12
155,4,4
155,5,4
155,6,0
155,7,12
155,8,8
155,9,4
155,10,12
155,11,4
155,12,4
155,13,8
155,14,0
155,15,0
155,16,8
155,17,0
155,18,8
155,19,4
155,20,4
155,21,20
155,22,4
155,23,4
155,24,0
155,25,0
155,26,4
155,27,8
155,28,0
155,29,8
155,30,4
155,31,4
155,32,0
155,33,0
155,34,8
155,35,4
155,36,4
155,37,4
155,38,0
155,39,16
156,0,4
156,1,4
156,2,4
156,3,0
156,4,8
156,5,4
156,6,0
156,7,0
156,8,8
156,9,4
156,10,4
156,11,4
156,12,8
156,13,8
156,14,8
156,15,4
156,16,8
156,17,0
156,18,4
156,19,4
156,20,4
156,21,0
156,22,12
156,23,8
156,24,4
156,25,16
156,26,0
156,27,12
156,28,4
156,29,4
156,30,4
156,31,0
156,32,4
156,33,0
156,34,4
156,35,8
156,36,0
156,37,20
156,38,8
156,39,8
157,0,0
157,1,0
157,2,0
157,3,0
157,4,8
157,5,4
157,6,4
157,7,12
157,8,4
157,9,4
157,10,16
157,11,4
157,12,4
157,13,0
157,14,8
157,15,4
157,16,0
157,17,8
157,18,4
157,19,0
157,20,0
157,21,12
157,22,4
157,23,8
157,24,4
157,25,8
157,26,0
157,27,0
157,28,0
157,29,8
157,30,4
157,31,12
157,32,0
157,33,8
157,34,4
157,35,0
157,36,4
157,37,4
157,38,4
157,39,0
158,0,0
158,1,0
158,2,4
158,3,4
158,4,4
158,5,4
158,6,0
158,7,8
158,8,4
158,9,0
158,10,8
158,11,8
158,12,4
158,13,4
158,14,0
158,15,4
158,16,0
158,17,0
158,18,4
158,19,0
158,20,0
158,21,4
158,22,4
158,23,8
158,24,4
158,25,0
158,26,8
158,27,0
158,28,4
158,29,0
158,30,0
158,31,0
158,32,4
158,33,4
158,34,0
158,35,0
158,36,4
158,37,0
158,38,8
158,39,0
159,0,8
159,1,0
159,2,0
159,3,8
159,4,8
159,5,0
159,6,8
159,7,0
159,8,0
159,9,8
159,10,4
159,11,0
159,12,4
159,13,8
159,14,0
159,15,8
159,16,0
159,17,12
159,18,0
159,19,4
159,20,0
159,21,4
159,22,8
159,23,4
159,24,12
159,25,4
159,26,8
159,27,4
159,28,0
159,29,4
159,30,8
159,31,4
159,32,0
159,33,0
159,34,8
159,35,0
159,36,0
159,37,8
159,38,4
159,39,12
160,0,0
160,1,0
160,2,4
160,3,4
160,4,4
160,5,4
160,6,8
160,7,4
160,8,0
160,9,8
160,10,0
160,11,8
160,12,0
160,13,8
160,14,4
160,15,0
160,16,0
160,17,0
160,18,4
160,19,0
160,20,0
160,21,4
160,22,0
160,23,4
160,24,4
160,25,8
160,26,4
160,27,4
160,28,4
160,29,0
160,30,4
160,31,4
160,32,8
160,33,4
160,34,0
160,35,4
160,36,0
160,37,0
160,38,4
160,39,0
161,0,0
161,1,0
161,2,0
161,3,0
161,4,0
161,5,4
161,6,4
161,7,0
161,8,0
161,9,4
161,10,0
161,11,4
161,12,0
161,13,8
161,14,0
161,15,4
161,16,0
161,17,8
161,18,0
161,19,0
161,20,0
161,21,12
161,22,4
161,23,0
161,24,8
161,25,4
161,26,0
161,27,0
161,28,8
161,29,4
161,30,0
161,31,4
161,32,4
161,33,4
161,34,0
161,35,0
161,36,8
161,37,0
161,38,4
161,39,0
162,0,4
162,1,4
162,2,4
162,3,8
162,4,0
162,5,8
162,6,12
162,7,4
162,8,0
162,9,0
162,10,0
162,11,4
162,12,4
162,13,12
162,14,0
162,15,8
162,16,8
162,17,4
162,18,0
162,19,4
162,20,4
162,21,0
162,22,0
162,23,4
162,24,8
162,25,8
162,26,0
162,27,12
162,28,0
162,29,4
162,30,8
162,31,8
162,32,0
162,33,0
162,34,0
162,35,8
162,36,0
162,37,0
162,38,4
162,39,8
163,0,0
163,1,4
163,2,8
163,3,8
163,4,4
163,5,8
163,6,4
163,7,0
163,8,8
163,9,0
163,10,8
163,11,0
163,12,8
163,13,0
163,14,8
163,15,0
163,16,0
163,17,0
163,18,0
163,19,8
163,20,0
163,21,8
163,22,4
163,23,0
163,24,0
163,25,0
163,26,0
163,27,8
163,28,4
163,29,0
163,30,8
163,31,4
163,32,4
163,33,4
163,34,4
163,35,0
163,36,4
163,37,0
163,38,0
163,39,4
164,0,4
164,1,0
164,2,4
164,3,0
164,4,8
164,5,4
164,6,0
164,7,4
164,8,4
164,9,0
164,10,4
164,11,0
164,12,4
164,13,0
164,14,4
164,15,0
164,16,0
164,17,4
164,18,0
164,19,0
164,20,0
164,21,4
164,22,4
164,23,0
164,24,4
164,25,4
164,26,0
164,27,0
164,28,0
164,29,4
164,30,4
164,31,4
164,32,4
164,33,4
164,34,0
164,35,0
164,36,4
164,37,4
164,38,0
164,39,0
165,0,4
165,1,4
165,2,8
165,3,4
165,4,0
165,5,0
165,6,4
165,7,0
165,8,0
165,9,0
165,10,0
165,11,0
165,12,12
165,13,0
165,14,4
165,15,0
165,16,8
165,17,0
165,18,0
165,19,0
165,20,0
165,21,8
165,22,0
165,23,4
165,24,0
165,25,0
165,26,0
165,27,4
165,28,4
165,29,0
165,30,0
165,31,0
165,32,4
165,33,0
165,34,0
165,35,0
165,36,0
165,37,4
165,38,0
165,39,0
166,0,0
166,1,0
166,2,12
166,3,8
166,4,4
166,5,8
166,6,4
166,7,0
166,8,0
166,9,16
166,10,0
166,11,0
166,12,4
166,13,4
166,14,0
166,15,0
166,16,0
166,17,8
166,18,0
166,19,0
166,20,0
166,21,0
166,22,4
166,23,4
166,24,8
166,25,0
166,26,0
166,27,4
166,28,4
166,29,4
166,30,0
166,31,0
166,32,0
166,33,4
166,34,4
166,35,0
166,36,4
166,37,0
166,38,0
166,39,0
167,0,0
167,1,0
167,2,0
167,3,0
167,4,0
167,5,0
167,6,0
167,7,4
167,8,0
167,9,0
167,10,0
167,11,4
167,12,4
167,13,8
167,14,0
167,15,0
167,16,0
167,17,0
167,18,0
167,19,4
167,20,4
167,21,4
167,22,12
167,23,0
167,24,8
167,25,4
167,26,0
167,27,0
167,28,0
167,29,4
167,30,0
167,31,0
167,32,4
167,33,0
167,34,0
167,35,4
167,36,0
167,37,0
167,38,8
167,39,0
168,0,0
168,1,0
168,2,8
168,3,4
168,4,4
168,5,0
168,6,4
168,7,0
168,8,4
168,9,8
168,10,0
168,11,0
168,12,0
168,13,4
168,14,0
168,15,0
168,16,8
168,17,0
168,18,0
168,19,0
168,20,0
168,21,0
168,22,0
168,23,0
168,24,0
168,25,0
168,26,0
168,27,0
168,28,8
168,29,0
168,30,4
168,31,0
168,32,4
168,33,4
168,34,0
168,35,4
168,36,0
168,37,0
168,38,0
168,39,0
169,0,8
169,1,4
169,2,4
169,3,0
169,4,4
169,5,0
169,6,0
169,7,0
169,8,0
169,9,4
169,10,0
169,11,4
169,12,0
169,13,4
169,14,4
169,15,0
169,16,0
169,17,4
169,18,4
169,19,0
169,20,4
169,21,4
169,22,0
169,23,0
169,24,0
169,25,0
169,26,8
169,27,0
169,28,8
169,29,4
169,30,4
169,31,0
169,32,4
169,33,0
169,34,8
169,35,0
169,36,0
169,37,4
169,38,0
169,39,0
170,0,0
170,1,12
170,2,8
170,3,0
170,4,0
170,5,0
170,6,4
170,7,4
170,8,0
170,9,0
170,10,0
170,11,0
170,12,0
170,13,4
170,14,0
170,15,0
170,16,4
170,17,0
170,18,0
170,19,0
170,20,0
170,21,0
170,22,4
170,23,4
170,24,0
170,25,0
170,26,4
170,27,0
170,28,0
170,29,0
170,30,4
170,31,4
170,32,0
170,33,0
170,34,0
170,35,0
170,36,0
170,37,0
170,38,0
170,39,4
171,0,0
171,1,4
171,2,4
171,3,4
171,4,0
171,5,0
171,6,0
171,7,0
171,8,8
171,9,0
171,10,0
171,11,8
171,12,4
171,13,0
171,14,4
171,15,4
171,16,0
171,17,0
171,18,0
171,19,0
171,20,0
171,21,0
171,22,0
171,23,8
171,24,0
171,25,0
171,26,0
171,27,0
171,28,4
171,29,4
171,30,4
171,31,0
171,32,0
171,33,12
171,34,0
171,35,0
171,36,0
171,37,4
171,38,0
171,39,0
172,0,8
172,1,4
172,2,0
172,3,0
172,4,8
172,5,0
172,6,0
172,7,0
172,8,0
172,9,0
172,10,0
172,11,0
172,12,0
172,13,4
172,14,0
172,15,0
172,16,0
172,17,4
172,18,0
172,19,0
172,20,0
172,21,0
172,22,0
172,23,0
172,24,4
172,25,0
172,26,4
172,27,0
172,28,4
172,29,4
172,30,8
172,31,0
172,32,0
172,33,0
172,34,4
172,35,0
172,36,0
172,37,0
172,38,0
172,39,0
173,0,8
173,1,0
173,2,0
173,3,0
173,4,0
173,5,4
173,6,4
173,7,0
173,8,0
173,9,4
173,10,0
173,11,0
173,12,4
173,13,0
173,14,0
173,15,4
173,16,4
173,17,4
173,18,0
173,19,4
173,20,0
173,21,8
173,22,0
173,23,4
173,24,0
173,25,0
173,26,0
173,27,0
173,28,0
173,29,4
173,30,0
173,31,0
173,32,0
173,33,0
173,34,0
173,35,0
173,36,4
173,37,0
173,38,0
173,39,0
174,0,4
174,1,4
174,2,0
174,3,0
174,4,8
174,5,0
174,6,0
174,7,4
174,8,0
174,9,0
